what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402847195326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402847201124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402847202120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402847202124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402847202188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402847203378
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402847203424
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402847205203
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1402847208133
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402847208225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402847212703
